Table S1: Results of U-Th-Pb analyses for detrital zircon samples,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,Isotope ratios,,,,,Apparent ages (Ma),,,,,,,,
,,,,,,,,,,,,,,,,,,,
Analysis,U,206Pb,U/Th,206Pb*,±,207Pb*,±,206Pb*,±,error,206Pb*,±,207Pb*,±,206Pb*,±,Best age,±,Conc
,(ppm),204Pb,,207Pb*,(%),235U*,(%),238U,(%),corr.,238U*,(Ma),235U,(Ma),207Pb*,(Ma),(Ma),(Ma),(%)
,,,,,,,,,,,,,,,,,,,
SV8 (100211-1A),,,,,,,,,,,,,,,,,,,
CT130918-2A spot 99,102.8337520424729,17605.42585079042,0.98282803294908,13.182301126469515,2.6599696504943213,1.9616093619552524,3.093723753625194,0.18978095655172356,1.2892193562111702,0.41672090298963377,1120.188364582442,13.256558533705402,1102.4347097995735,20.807092161364835,1068.456628838449,56.52834153950107,1068.456628838449,56.52834153950107,104.8417253773073
CT130918-2A spot 100,355.59030415684254,56935.687467498225,0.9402140860329778,13.90793930919261,1.7339726097844061,1.6040435506107849,2.2087734276609647,0.16255579929967998,1.2621577693100499,0.5714292618263899,970.9644269138714,11.37681311700112,971.7880374791893,13.815152762836192,974.5197930404183,36.99310909773976,974.5197930404183,36.99310909773976,99.63516737659535
CT130918-2A spot 101,195.41403147455148,146020.4103041853,1.3053497034714805,4.897417789476816,1.1545024508943207,15.440101404406251,1.7127558864254109,0.549281700088067,1.2646401282332003,0.738365658676879,2822.1847169780845,28.90351295979235,2842.791854353701,16.333543015479336,2858.1299491504283,18.80124387341766,2858.1299491504283,18.80124387341766,98.7423513691871
CT130918-2A spot 102,522.853452316826,24779.655308618065,9.040692937933766,16.23002131690681,2.006937335858667,0.8709949299952601,3.06801492774392,0.10350112210595573,1.9156945579331552,0.6244084866112013,634.8942051570926,11.582888265668657,636.1073640705506,14.502329830215444,641.3764055396116,51.57009878232668,634.8942051570926,11.582888265668657,98.98932977163928
CT130918-2A spot 103,348.5272656045156,36039.19109551237,1.7759792348576975,16.866775600414375,2.690082163573304,0.7599137124256764,3.4831612115629818,0.09361425471092176,1.757920378095361,0.5046910755263433,576.8769766886102,9.700526574049718,573.9602790448602,15.271601360878662,563.3550613890013,65.4835479716329,576.8769766886102,9.700526574049718,102.40024741523924
CT130918-2A spot 104,208.79272222062463,113556.83914370708,2.6576700874670336,7.855713454687078,1.7202701893404422,6.56628766275591,2.4793814914834478,0.37453387863981635,1.7765125191603566,0.7165143908924825,2050.698960793439,31.20491367227919,2054.8332699824373,21.84877429772382,2059.7366259036794,30.513015382004596,2059.7366259036794,30.513015382004596,99.56122229431759
CT130918-2A spot 105,1230.0185112308666,390059.99737145845,11.520564105665018,8.918036837005257,1.688435314827222,4.943883432652596,2.5537490161730876,0.3199339467390174,1.9149726699390646,0.7498672178868777,1789.4065753230634,29.921936059295604,1809.7808765767506,21.568621604401187,1834.0974738643374,30.613828098668137,1834.0974738643374,30.613828098668137,97.56333023854437
CT130918-2A spot 106,451.31200511649945,56089.93672317969,10.053495148743664,16.220669772838882,1.871591221006532,0.8821452000951788,2.434554378403072,0.10423564511263084,1.474882359952162,0.6058120422512806,639.183701778553,8.974911057882423,642.1406206058699,11.58620086116241,653.491324572283,41.546450928778086,639.183701778553,8.974911057882423,97.8105871867397
CT130918-2A spot 107,271.0170610700142,148057.6841911676,1.7649905955111005,5.612740050790192,1.3075985428892527,12.092885140951983,1.9429568895716753,0.49259988473179694,1.4366959704679803,0.7394379042474276,2581.914510805444,30.5657315818371,2611.6352375013985,18.222136720931758,2635.473256418283,21.72593411571188,2635.473256418283,21.72593411571188,97.9677750293081
CT130918-2A spot 108,851.8004954719269,22400.79401518373,0.3713034501181092,16.27913705115985,1.5832694440874562,0.8241008214302193,2.637372271214204,0.09836598294977164,2.060228817319174,0.7811672397581846,604.8258201720703,11.894101718908814,610.3337209031395,12.09868007694763,631.7885229614672,35.466165082603425,604.8258201720703,11.894101718908814,95.73232152698644
CT130918-2A spot 109,252.15934325584493,44891.68361182558,1.34434576177301,13.365789732213441,1.4575675056662978,1.7618411977228063,2.159428841555775,0.17146124848084476,1.397202701663604,0.6470241921271089,1020.1572916709628,13.183047849126297,1031.5251641778457,13.987617046581363,1056.602448362396,33.189483510238006,1056.602448362396,33.189483510238006,96.55072191552094
CT130918-2A spot 110,180.19097434518633,27888.644273529397,3.348578484684948,14.631666035878844,2.4292173489238134,1.3078696345924492,2.9494762229193965,0.13979739201054825,1.429797523114236,0.4847631969377328,843.5166498286924,11.304836035850485,849.1900928112683,16.972198610836244,864.9665057469027,53.52960268814263,843.5166498286924,11.304836035850485,97.52015184684079
CT130918-2A spot 111,1429.0025320916948,139942.0450188919,6.8221920482989065,15.873923588553314,1.2963135531264267,0.993925199209722,1.8851131037364495,0.11458094968496053,1.3645210439018145,0.7238404110592735,699.2973691627651,9.042724844841587,700.7210822989065,9.541471519109223,706.2347321297625,27.630116204399428,699.2973691627651,9.042724844841587,99.01769728230772
CT130918-2A spot 112,748.7663640200377,268831.16963148833,2.8132875370112975,8.81076184868082,1.2936403699266488,5.093414446130011,1.9370627632645911,0.3255201354739235,1.439827653185209,0.7433045952308863,1816.6313455810453,22.7940080110327,1835.008974968182,16.441119645605568,1856.689191756598,23.411419632479465,1856.689191756598,23.411419632479465,97.84251201798324
CT130918-2A spot 113,261.527654697581,35944.184620251624,6.414252364832778,15.48355940650604,2.1127203800544603,1.0129840288082825,2.883549503876854,0.11442975119726723,1.8911549659309694,0.655842725567348,698.4228214753182,12.517906848623056,710.3804768253862,14.734222099485805,749.2592800855916,45.98459302960043,698.4228214753182,12.517906848623056,93.21510457575299
CT130918-2A spot 114,109.85974823011377,19964.587422698227,1.7274965213855353,13.743414060693771,3.4559649907811396,1.728984742016956,3.8322394392218944,0.17417155584961902,1.473398479536075,0.3844745358174268,1035.0545693721217,14.089133090263203,1019.3731539399795,24.65437152393781,986.7519153514484,71.99553385158936,986.7519153514484,71.99553385158936,104.89511631740483
CT130918-2A spot 115,172.36781181789152,33069.57862239904,1.9988110173443918,8.247566563519626,1.5583988921207248,5.05517241396109,2.7224188725134995,0.30317730049991537,2.222997728063759,0.8165524234745534,1707.0450274027316,33.33890775439863,1828.6163895438747,23.07878878512065,1970.7659874577132,28.012041655765415,1970.7659874577132,28.012041655765415,86.61835236992387
CT130918-2A spot 116,248.9744399000748,61537.05839528291,1.6647622635103672,8.695872083767142,1.5769883822748918,5.286976387962286,2.308446569964096,0.333832738971055,1.666788907709798,0.7220391970067221,1856.9318714078825,26.892240691448706,1866.7616933558775,19.711919578962352,1878.4931098832126,28.780209815504804,1878.4931098832126,28.780209815504804,98.85220561300486
CT130918-2A spot 117,356.6106026503158,60976.96514444438,1.827794096305867,13.903373244749,1.790739952433352,1.6201195122558918,2.5036870627180194,0.16378095780332613,1.6743566150653715,0.6687563473877914,977.754398193224,15.190026393479457,978.0371956110073,15.719711862943882,979.5389901934534,37.882657729173275,979.5389901934534,37.882657729173275,99.81781307144529
CT130918-2A spot 118,665.9142750045542,64207.09239358276,4.028834238430062,16.157234432986197,1.8413295026772627,0.9455371507736999,2.523367048317241,0.11112428610249522,1.6286791222100299,0.6454388485797766,679.2739602241581,10.50026294107397,675.7761171813742,12.452451254766743,665.089367793629,41.281819998551214,679.2739602241581,10.50026294107397,102.13273480488571
CT130918-2A spot 119,144.20811538255083,14158.657740259618,2.506354537065196,15.836739657505486,4.069513844658815,0.8798868070312937,5.012939415664426,0.10279538466919685,1.3949747174035565,0.27827480081736883,630.770121234225,8.38230153104655,640.9215271394771,23.825246240847264,677.7982087163808,102.96208707448056,630.770121234225,8.38230153104655,93.06163886575948
CT130918-2A spot 120,154.85002211717187,94666.57705018586,1.3685914176503446,5.680650237896345,1.2175024744372622,11.991374549398687,1.7795942183735627,0.4939993851271053,1.2949928792586847,0.7276899789224012,2587.9560041839277,27.60337840637203,2603.7321836324522,16.679173509911834,2616.7378324432734,20.316676184920198,2616.7378324432734,20.316676184920198,98.90008743319648
CT130918-2A spot 121,273.86356063458203,45563.90186901771,2.760682202525505,13.594152657202041,1.6309526134363006,1.7232637254364922,2.197171895328226,0.17048750188507902,1.3154987280965253,0.5987236278115641,1014.7966498332871,12.351921908191002,1017.2422806131925,14.117668738206362,1023.3728523028759,35.61369319561186,1023.3728523028759,35.61369319561186,99.16196697515574
CT130918-2A spot 122,121.61884760553905,58764.13787740514,1.9041456387809492,5.445349995356773,1.1946916799260205,12.572815858791786,1.7938706845360548,0.4966914239604391,1.3345855228186483,0.7439697489475443,2599.561350980927,28.550894291657187,2648.189022181176,16.87305161000495,2686.2636319301723,19.813345998980367,2686.2636319301723,19.813345998980367,96.77238377057776
CT130918-2A spot 123,43.90161664392182,7548.073536985562,3.2168724303767795,14.311329249078481,8.409576353248061,1.101108987936804,9.165661799610023,0.11738581181985741,1.8771768074736943,0.20480537559803494,715.4995034197386,12.712646810981369,753.8866780046791,48.78193110724146,870.4519514877607,186.01355572797354,715.4995034197386,12.712646810981369,82.19862132502776
CT130918-2A spot 124,91.22596533355515,12625.25252601608,2.26251636056025,15.803773830723566,5.5429047246315735,0.8796538332819457,6.021866895647205,0.102419040471071,1.6276260761890708,0.2702859602170168,628.5698176519073,9.747807059518436,640.7956832559411,28.616975586216654,685.085668471865,123.79047618649838,628.5698176519073,9.747807059518436,91.75054253491822
CT130918-2A spot 125,53.13656675219245,9174.705375248914,1.8302307532557807,13.605239620030119,3.4236311783605347,1.76787378712762,4.952074280472839,0.1777546141425283,1.7129126070977556,0.34589800356027806,1054.6962536723515,16.665552718126946,1033.7406098186189,32.1187211804712,990.577359161432,94.49242304027143,990.577359161432,94.49242304027143,106.47288108474426
CT130918-2A spot 127,398.7292693210427,37147.43665141325,1.3746780372773415,16.31496062661853,1.8201013407626199,0.8654807243163393,2.400175220390393,0.10263244330980345,1.4591123953670644,0.60791911480935,629.8175736344964,8.755096157980233,633.1104035219987,11.306911168396482,645.8406136512685,40.97240860343106,629.8175736344964,8.755096157980233,97.51904112592337
CT130918-2A spot 128,67.81054538317768,12929.45383902071,2.267107197897203,13.617734160147835,4.642629906687363,1.7124866682040671,5.0437802572401775,0.17094067298203333,1.4712465824910899,0.29169521816085564,1017.2919889209118,13.845682144686066,1013.2160267113676,32.33570665659988,1005.2802901840253,97.9489861583711,1005.2802901840253,97.9489861583711,101.19486066266032
CT130918-2A spot 129,149.35472697890862,29578.954318525382,1.1053655531391895,13.675240696053839,1.8373520446534866,1.7378239584365804,2.516347856720089,0.17272575600843149,1.4008631201034358,0.5567048754258398,1027.1119757761535,13.300706196672309,1022.6566777908076,16.21847747425386,1013.9960923144282,42.325967190664755,1013.9960923144282,42.325967190664755,101.29348461607859
CT130918-2A spot 130,466.6461723527868,69695.66373734506,2.2043155884554766,7.090714042434892,1.2533880126685035,7.893083161134659,1.9888298269806337,0.4046286481501293,1.5404981994025857,0.77457516902857,2190.3172311613553,28.607191252694065,2218.88998494842,17.923925806760508,2246.1138466551406,21.741618877836117,2246.1138466551406,21.741618877836117,97.51585986717119
CT130918-2A spot 131,222.8989512944497,116960.54419590342,1.8551380119882384,5.664245664483342,1.4157362559629922,12.106603930338261,2.063710210434929,0.49541463957163234,1.4997352428869988,0.7267179448469792,2594.0597535667266,32.028817446467656,2612.6986038509667,19.356370856133708,2627.8878535777844,23.570180745269226,2627.8878535777844,23.570180745269226,98.71272664984535
CT130918-2A spot 132,274.46717795882194,44468.39842954508,1.6652294617661747,10.74954039868939,3.69722286927682,2.615344301050109,5.238658937844271,0.20361125232291644,3.6967454745578725,0.705666377295999,1194.6908275207018,40.31389001534467,1304.9571949159542,38.484090462384984,1491.9330747795445,70.26065369548792,1491.9330747795445,70.26065369548792,80.0767036884168
CT130918-2A spot 133,241.3743126801769,47757.478285412544,1.2060752507552217,13.917254666980002,2.0872842632872874,1.594314253237241,2.626158928345709,0.16087323682564625,1.5580777886366068,0.5932915071587399,961.6277987472143,13.918951187884659,967.9872313088298,16.387461690247733,983.3607715363316,43.003801191444495,983.3607715363316,43.003801191444495,97.78992884217222
CT130918-2A spot 135,173.70181319325567,29839.059309017357,1.2175348181813472,13.58132472338099,1.9574916206369652,1.7546660755660277,2.55003920606368,0.1731835054947036,1.4852544902962552,0.5824437862619923,1029.627710605316,14.133828957335254,1028.8838184166686,16.493462463519563,1028.1643371637624,41.95530501864937,1028.1643371637624,41.95530501864937,100.14232874927274
CT130918-2A spot 136,329.02525779102217,48330.67687928049,2.8081915645206337,15.3957564508654,1.679410229595013,1.1551057301632062,2.2594108371498907,0.12899276644376523,1.4094953374479178,0.6238331313068809,782.1168612399517,10.381405153497099,779.6515053794187,12.296558566084627,773.4961453587871,37.158811626964166,782.1168612399517,10.381405153497099,101.11451310169954
CT130918-2A spot 137,91.28546291009054,6056.427498672348,2.1052414038208966,13.185697173485925,3.6142894704264092,1.773806604530493,5.778600597928542,0.17426904937499324,1.445991024692894,0.2502320415104032,1035.589804236992,13.833644708051224,1035.9147101364579,37.52598551752703,1037.4594234809203,112.99849344511176,1037.4594234809203,112.99849344511176,99.81978868747893
CT130918-2A spot 139,531.5486025874904,62352.21523533643,3.841900938752145,15.733779497021578,1.4413757751725313,1.0584888674184825,1.9318288574183946,0.1209470262205189,1.25999121978151,0.6522271447302549,736.0121653423876,8.763869391273147,733.0782902060961,10.086486308032363,725.0248648500788,31.017159416424988,736.0121653423876,8.763869391273147,101.5154377491013
CT130918-2A spot 141,353.24698628123025,37590.68997359773,0.6943860265966261,16.71853152999413,2.0463844718918223,0.8201108104104163,2.703253509203604,0.09985537531208358,1.4776055338145797,0.546602650762818,613.5612839416794,8.647939570144558,608.1102544308121,12.367922727802124,588.8123832461882,49.10381717972439,613.5612839416794,8.647939570144558,104.20318957272056
CT130918-2A spot 142,248.77085228675114,108981.31112457733,1.6980385232400823,4.513704734139281,1.3090312676920421,16.81544070477467,2.107647702787248,0.5494653157230918,1.651695282256403,0.7836676310144847,2822.9486789466005,37.7578971909893,2924.3697381332468,20.200119438803995,2995.6193513974104,21.04925264972553,2995.6193513974104,21.04925264972553,94.23589407745474
CT130918-2A spot 143,263.5313733971777,27069.7408554173,1.1756220005312146,13.484360205436323,1.7883963282930393,1.775353028058001,2.5068186022149046,0.17446026941483714,1.4932602849139547,0.595679433523663,1036.6394642123805,14.299212074996376,1036.4806380922575,16.282782347902867,1037.0047619232537,40.703437413323286,1037.0047619232537,40.703437413323286,99.96477376726837
